date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2023-12-30 00:00:00+00:00,2023,12,30,port746,Salalah,Oman,OMN,1,1,0,0,0,2,2,28206,0,0,0,0,28206,28206,37622,45481,0,0,0,83103,83103
2023-12-30 00:00:00+00:00,2023,12,30,port984,Duqm,Oman,OMN,1,1,1,0,0,3,3,0,3898,1774,0,0,5672,5672,3348,0,323,0,0,3671,3671
2023-12-30 00:00:00+00:00,2023,12,30,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29 00:00:00+00:00,2023,12,29,port988,Port of Sohar,Oman,OMN,2,0,2,0,2,4,6,7741,0,17644,0,12961,25386,38348,0,0,0,0,0,0,0
2023-12-29 00:00:00+00:00,2023,12,29,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,68587,0,68587
2023-12-29 00:00:00+00:00,2023,12,29,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29 00:00:00+00:00,2023,12,29,port746,Salalah,Oman,OMN,2,1,0,0,2,3,5,87236,0,0,0,20532,87236,107769,37622,0,0,0,5459,37622,43081
2023-12-29 00:00:00+00:00,2023,12,29,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100991,0,100991
2023-12-29 00:00:00+00:00,2023,12,29,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28 00:00:00+00:00,2023,12,28,port988,Port of Sohar,Oman,OMN,3,2,0,0,2,5,7,0,0,0,0,43061,0,43061,5226,217227,0,0,13549,222454,236003
2023-12-28 00:00:00+00:00,2023,12,28,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28 00:00:00+00:00,2023,12,28,port745,Port Sultan Qaboos,Oman,OMN,0,1,0,0,0,1,1,0,18483,0,0,0,18483,18483,0,1516,0,0,0,1516,1516
2023-12-28 00:00:00+00:00,2023,12,28,port746,Salalah,Oman,OMN,2,0,0,0,3,2,5,41495,0,0,0,16043,41495,57538,23240,0,0,0,859,23240,24099
2023-12-28 00:00:00+00:00,2023,12,28,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28 00:00:00+00:00,2023,12,28,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27 00:00:00+00:00,2023,12,27,port988,Port of Sohar,Oman,OMN,2,4,0,0,2,6,8,13484,40651,0,0,0,54136,54136,1477,114572,0,0,44795,116050,160845
2023-12-27 00:00:00+00:00,2023,12,27,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27 00:00:00+00:00,2023,12,27,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27 00:00:00+00:00,2023,12,27,port746,Salalah,Oman,OMN,2,2,0,0,1,4,5,28206,4660,0,0,0,32867,32867,49355,148684,0,0,17477,198040,215518
2023-12-27 00:00:00+00:00,2023,12,27,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27 00:00:00+00:00,2023,12,27,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26 00:00:00+00:00,2023,12,26,port988,Port of Sohar,Oman,OMN,0,2,0,0,3,2,5,0,0,0,0,27513,0,27513,0,112000,0,0,10631,112000,122632
2023-12-26 00:00:00+00:00,2023,12,26,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26 00:00:00+00:00,2023,12,26,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26 00:00:00+00:00,2023,12,26,port746,Salalah,Oman,OMN,3,0,0,0,1,3,4,248961,0,0,0,0,248961,248961,108537,0,0,0,0,108537,108537
2023-12-26 00:00:00+00:00,2023,12,26,port984,Duqm,Oman,OMN,0,1,0,0,0,1,1,0,9436,0,0,0,9436,9436,0,0,0,0,0,0,0
2023-12-26 00:00:00+00:00,2023,12,26,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25 00:00:00+00:00,2023,12,25,port988,Port of Sohar,Oman,OMN,1,3,0,2,1,6,7,0,398586,0,4221,0,402808,402808,1319,99752,0,76,23180,101148,124329
2023-12-25 00:00:00+00:00,2023,12,25,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25 00:00:00+00:00,2023,12,25,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25 00:00:00+00:00,2023,12,25,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,120767,0,0,0,0,120767,120767,75244,0,0,0,0,75244,75244
2023-12-25 00:00:00+00:00,2023,12,25,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25 00:00:00+00:00,2023,12,25,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24 00:00:00+00:00,2023,12,24,port988,Port of Sohar,Oman,OMN,4,1,1,0,4,6,10,7000,0,0,0,37632,7000,44632,4334,37470,5972,0,83323,47777,131100
2023-12-24 00:00:00+00:00,2023,12,24,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24 00:00:00+00:00,2023,12,24,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24 00:00:00+00:00,2023,12,24,port746,Salalah,Oman,OMN,2,1,0,0,1,3,4,34464,0,0,0,6628,34464,41093,3972,10140,0,0,5459,14112,19571
2023-12-24 00:00:00+00:00,2023,12,24,port984,Duqm,Oman,OMN,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24 00:00:00+00:00,2023,12,24,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23 00:00:00+00:00,2023,12,23,port988,Port of Sohar,Oman,OMN,3,1,0,0,0,4,4,0,0,0,0,0,0,0,5738,18472,0,0,0,24210,24210
2023-12-23 00:00:00+00:00,2023,12,23,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23 00:00:00+00:00,2023,12,23,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23 00:00:00+00:00,2023,12,23,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,64151,0,0,0,0,64151,64151,75244,0,0,0,0,75244,75244
2023-12-23 00:00:00+00:00,2023,12,23,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1027,0,0,0,0,1027,1027
2023-12-23 00:00:00+00:00,2023,12,23,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22 00:00:00+00:00,2023,12,22,port988,Port of Sohar,Oman,OMN,3,1,0,0,0,4,4,14541,0,0,0,0,14541,14541,1693,63821,0,0,0,65515,65515
2023-12-22 00:00:00+00:00,2023,12,22,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8864,0,8864
2023-12-22 00:00:00+00:00,2023,12,22,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22 00:00:00+00:00,2023,12,22,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,50019,0,0,0,0,50019,50019,89742,0,0,0,0,89742,89742
2023-12-22 00:00:00+00:00,2023,12,22,port984,Duqm,Oman,OMN,0,0,1,0,0,1,1,0,0,1774,0,0,1774,1774,0,0,323,0,0,323,323
2023-12-22 00:00:00+00:00,2023,12,22,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21 00:00:00+00:00,2023,12,21,port988,Port of Sohar,Oman,OMN,1,3,0,0,2,4,6,11822,32632,0,0,41858,44455,86314,0,55582,0,0,0,55582,55582
2023-12-21 00:00:00+00:00,2023,12,21,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21 00:00:00+00:00,2023,12,21,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21 00:00:00+00:00,2023,12,21,port746,Salalah,Oman,OMN,3,0,1,0,1,4,5,57096,0,0,0,6628,57096,63725,146481,0,3085,0,5459,149567,155026
2023-12-21 00:00:00+00:00,2023,12,21,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,1764,0,0,0,0,1764,1764,1371,0,0,0,0,1371,1371
2023-12-21 00:00:00+00:00,2023,12,21,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20 00:00:00+00:00,2023,12,20,port988,Port of Sohar,Oman,OMN,1,1,1,2,1,5,6,16159,0,0,832,6301,16991,23293,0,113755,9656,0,0,123412,123412
2023-12-20 00:00:00+00:00,2023,12,20,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,69366,0,69366
2023-12-20 00:00:00+00:00,2023,12,20,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20 00:00:00+00:00,2023,12,20,port746,Salalah,Oman,OMN,2,1,0,0,1,3,4,28206,0,0,0,9372,28206,37579,103796,36614,0,0,859,140410,141270
2023-12-20 00:00:00+00:00,2023,12,20,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20 00:00:00+00:00,2023,12,20,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19 00:00:00+00:00,2023,12,19,port988,Port of Sohar,Oman,OMN,1,3,0,0,3,4,7,0,55265,0,0,13346,55265,68611,2897,69256,0,0,0,72153,72153
2023-12-19 00:00:00+00:00,2023,12,19,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19 00:00:00+00:00,2023,12,19,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19 00:00:00+00:00,2023,12,19,port746,Salalah,Oman,OMN,2,0,2,0,2,4,6,28206,0,533,0,15366,28739,44106,56647,0,9226,0,0,65874,65874
2023-12-19 00:00:00+00:00,2023,12,19,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19 00:00:00+00:00,2023,12,19,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18 00:00:00+00:00,2023,12,18,port988,Port of Sohar,Oman,OMN,3,3,0,1,0,7,7,7252,11944,0,562,0,19760,19760,6932,63863,0,0,0,70796,70796
2023-12-18 00:00:00+00:00,2023,12,18,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18 00:00:00+00:00,2023,12,18,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18 00:00:00+00:00,2023,12,18,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,82733,0,0,0,0,82733,82733,0,0,0,0,0,0,0
2023-12-18 00:00:00+00:00,2023,12,18,port984,Duqm,Oman,OMN,0,0,0,0,2,0,2,0,0,0,0,2052,0,2052,0,0,0,0,137592,0,137592
2023-12-18 00:00:00+00:00,2023,12,18,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17 00:00:00+00:00,2023,12,17,port988,Port of Sohar,Oman,OMN,3,1,1,1,1,6,7,8133,0,1573,2113,0,11819,11819,8476,47762,0,0,28573,56238,84812
2023-12-17 00:00:00+00:00,2023,12,17,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,65303,0,65303
2023-12-17 00:00:00+00:00,2023,12,17,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17 00:00:00+00:00,2023,12,17,port746,Salalah,Oman,OMN,2,0,0,0,1,2,3,26933,0,0,0,6628,26933,33562,0,0,0,0,5459,0,5459
2023-12-17 00:00:00+00:00,2023,12,17,port984,Duqm,Oman,OMN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17 00:00:00+00:00,2023,12,17,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16 00:00:00+00:00,2023,12,16,port988,Port of Sohar,Oman,OMN,2,1,0,1,2,4,6,761,0,0,3517,0,4278,4278,1906,32279,0,0,13675,34186,47862
2023-12-16 00:00:00+00:00,2023,12,16,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16 00:00:00+00:00,2023,12,16,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,677,0,677,0,0,0,0,558,0,558
2023-12-16 00:00:00+00:00,2023,12,16,port746,Salalah,Oman,OMN,2,2,0,0,1,4,5,144715,1504,0,0,0,146219,146219,0,0,0,0,0,0,0
2023-12-16 00:00:00+00:00,2023,12,16,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16 00:00:00+00:00,2023,12,16,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15 00:00:00+00:00,2023,12,15,port988,Port of Sohar,Oman,OMN,2,0,0,0,2,2,4,8160,0,0,0,10753,8160,18914,5562,0,0,0,13549,5562,19112
2023-12-15 00:00:00+00:00,2023,12,15,port1068,Qalhat LNG Terminal,Oman,OMN,0,1,0,0,0,1,1,0,2313,0,0,0,2313,2313,0,32168,0,0,0,32168,32168
2023-12-15 00:00:00+00:00,2023,12,15,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15 00:00:00+00:00,2023,12,15,port746,Salalah,Oman,OMN,3,0,0,0,2,3,5,165250,0,0,0,16001,165250,181252,37622,0,0,0,6318,37622,43940
2023-12-15 00:00:00+00:00,2023,12,15,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15 00:00:00+00:00,2023,12,15,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14 00:00:00+00:00,2023,12,14,port988,Port of Sohar,Oman,OMN,1,1,0,1,2,3,5,3067,0,0,1018,17315,4085,21400,1693,33905,0,0,43815,35599,79414
2023-12-14 00:00:00+00:00,2023,12,14,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14 00:00:00+00:00,2023,12,14,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14 00:00:00+00:00,2023,12,14,port746,Salalah,Oman,OMN,4,1,0,0,0,5,5,102263,0,0,0,0,102263,102263,34803,36397,0,0,0,71201,71201
2023-12-14 00:00:00+00:00,2023,12,14,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,1176,0,1176,0,0,0,0,3501,0,3501
2023-12-14 00:00:00+00:00,2023,12,14,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13 00:00:00+00:00,2023,12,13,port988,Port of Sohar,Oman,OMN,4,1,0,0,2,5,7,7218,201889,0,0,6349,209107,215457,2517,0,0,0,13549,2517,16067
2023-12-13 00:00:00+00:00,2023,12,13,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,75486,0,75486
2023-12-13 00:00:00+00:00,2023,12,13,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13 00:00:00+00:00,2023,12,13,port746,Salalah,Oman,OMN,2,0,0,0,0,2,2,0,0,0,0,0,0,0,99301,0,0,0,0,99301,99301
2023-12-13 00:00:00+00:00,2023,12,13,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13 00:00:00+00:00,2023,12,13,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12 00:00:00+00:00,2023,12,12,port988,Port of Sohar,Oman,OMN,0,2,0,0,3,2,5,0,0,0,0,0,0,0,0,69013,0,0,78054,69013,147068
2023-12-12 00:00:00+00:00,2023,12,12,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8864,0,8864
2023-12-12 00:00:00+00:00,2023,12,12,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,7583,0,7583,0,0,0,0,0,0,0
2023-12-12 00:00:00+00:00,2023,12,12,port746,Salalah,Oman,OMN,2,2,0,0,2,4,6,28206,0,0,0,21729,28206,49936,118707,136882,0,0,5459,255590,261049
2023-12-12 00:00:00+00:00,2023,12,12,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1761,0,1761
2023-12-12 00:00:00+00:00,2023,12,12,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11 00:00:00+00:00,2023,12,11,port988,Port of Sohar,Oman,OMN,1,0,1,0,3,2,5,0,0,2415,0,0,2415,2415,1110,0,3222,0,58870,4333,63203
2023-12-11 00:00:00+00:00,2023,12,11,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11 00:00:00+00:00,2023,12,11,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11 00:00:00+00:00,2023,12,11,port746,Salalah,Oman,OMN,2,2,0,0,0,4,4,19378,0,0,0,0,19378,19378,5904,41170,0,0,0,47075,47075
2023-12-11 00:00:00+00:00,2023,12,11,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,1764,0,0,0,0,1764,1764,1371,0,0,0,0,1371,1371
2023-12-11 00:00:00+00:00,2023,12,11,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10 00:00:00+00:00,2023,12,10,port988,Port of Sohar,Oman,OMN,3,1,1,0,1,5,6,4864,0,2938,0,0,7802,7802,1567,37470,0,0,38760,39037,77798
2023-12-10 00:00:00+00:00,2023,12,10,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10 00:00:00+00:00,2023,12,10,port745,Port Sultan Qaboos,Oman,OMN,0,1,0,0,0,1,1,0,37923,0,0,0,37923,37923,0,0,0,0,0,0,0
2023-12-10 00:00:00+00:00,2023,12,10,port746,Salalah,Oman,OMN,4,0,0,0,1,4,5,42787,0,0,0,0,42787,42787,0,0,0,0,40623,0,40623
2023-12-10 00:00:00+00:00,2023,12,10,port984,Duqm,Oman,OMN,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10 00:00:00+00:00,2023,12,10,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09 00:00:00+00:00,2023,12,9,port988,Port of Sohar,Oman,OMN,1,2,0,1,1,4,5,0,0,0,2044,0,2044,2044,12320,114453,0,0,0,126773,126773
2023-12-09 00:00:00+00:00,2023,12,9,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09 00:00:00+00:00,2023,12,9,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09 00:00:00+00:00,2023,12,9,port746,Salalah,Oman,OMN,1,1,0,0,1,2,3,25558,0,0,0,0,25558,25558,0,0,0,0,25515,0,25515
2023-12-09 00:00:00+00:00,2023,12,9,port984,Duqm,Oman,OMN,1,0,0,0,0,1,1,1764,0,0,0,0,1764,1764,1371,0,0,0,0,1371,1371
2023-12-09 00:00:00+00:00,2023,12,9,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08 00:00:00+00:00,2023,12,8,port988,Port of Sohar,Oman,OMN,2,1,0,0,4,3,7,5721,0,0,0,22923,5721,28645,1289,0,0,0,22808,1289,24098
2023-12-08 00:00:00+00:00,2023,12,8,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08 00:00:00+00:00,2023,12,8,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08 00:00:00+00:00,2023,12,8,port746,Salalah,Oman,OMN,4,2,0,0,1,6,7,91438,0,0,0,436,91438,91875,90335,82580,0,0,0,172916,172916
2023-12-08 00:00:00+00:00,2023,12,8,port984,Duqm,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08 00:00:00+00:00,2023,12,8,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07 00:00:00+00:00,2023,12,7,port988,Port of Sohar,Oman,OMN,2,1,1,1,2,5,7,0,9890,2415,0,5534,12305,17840,4213,38243,3222,0,27954,45679,73633
2023-12-07 00:00:00+00:00,2023,12,7,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,148,0,148,0,0,0,0,23776,0,23776
2023-12-07 00:00:00+00:00,2023,12,7,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07 00:00:00+00:00,2023,12,7,port746,Salalah,Oman,OMN,2,1,0,0,0,3,3,3866,0,0,0,0,3866,3866,15765,36129,0,0,0,51895,51895
2023-12-07 00:00:00+00:00,2023,12,7,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,3486,0,3486,0,0,0,0,9038,0,9038
2023-12-07 00:00:00+00:00,2023,12,7,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06 00:00:00+00:00,2023,12,6,port988,Port of Sohar,Oman,OMN,2,2,1,0,1,5,6,6980,327556,79,0,5534,334615,340150,0,38243,0,0,13549,38243,51793
2023-12-06 00:00:00+00:00,2023,12,6,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06 00:00:00+00:00,2023,12,6,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06 00:00:00+00:00,2023,12,6,port746,Salalah,Oman,OMN,3,0,0,0,0,3,3,5083,0,0,0,0,5083,5083,266209,0,0,0,0,266209,266209
2023-12-06 00:00:00+00:00,2023,12,6,port984,Duqm,Oman,OMN,0,0,1,0,2,1,3,0,0,1032,0,3228,1032,4261,0,0,0,0,41727,0,41727
2023-12-06 00:00:00+00:00,2023,12,6,fso151,Oman - Offshore Oil Terminal 1,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05 00:00:00+00:00,2023,12,5,port988,Port of Sohar,Oman,OMN,1,2,1,0,4,4,8,3067,2210,3377,0,3103,8654,11758,1693,61976,0,0,15624,63670,79294
2023-12-05 00:00:00+00:00,2023,12,5,port1068,Qalhat LNG Terminal,Oman,OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05 00:00:00+00:00,2023,12,5,port745,Port Sultan Qaboos,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,631,0,631,0,0,0,0,0,0,0
2023-12-05 00:00:00+00:00,2023,12,5,port746,Salalah,Oman,OMN,2,0,0,0,1,2,3,28206,0,0,0,9372,28206,37579,45090,0,0,0,859,45090,45950
2023-12-05 00:00:00+00:00,2023,12,5,port984,Duqm,Oman,OMN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
