date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2024-10-03 00:00:00+00:00,2024,10,3,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03 00:00:00+00:00,2024,10,3,port757,Mombasa,Kenya,KEN,1,1,1,0,0,3,3,501,0,2131,0,0,2633,2633,0,0,959,0,0,959,959
2024-10-02 00:00:00+00:00,2024,10,2,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02 00:00:00+00:00,2024,10,2,port757,Mombasa,Kenya,KEN,4,2,0,0,1,6,7,25660,64663,0,0,0,90323,90323,3747,0,0,0,0,3747,3747
2024-10-01 00:00:00+00:00,2024,10,1,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01 00:00:00+00:00,2024,10,1,port757,Mombasa,Kenya,KEN,2,0,1,1,1,4,5,6864,0,1932,1530,41822,10328,52150,1949,0,0,0,0,1949,1949
2024-09-30 00:00:00+00:00,2024,9,30,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30 00:00:00+00:00,2024,9,30,port757,Mombasa,Kenya,KEN,1,1,0,0,1,2,3,13322,6827,0,0,0,20149,20149,0,0,0,0,0,0,0
2024-09-29 00:00:00+00:00,2024,9,29,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29 00:00:00+00:00,2024,9,29,port757,Mombasa,Kenya,KEN,4,1,1,0,0,6,6,65165,24475,767,0,0,90408,90408,270,0,0,0,0,270,270
2024-09-28 00:00:00+00:00,2024,9,28,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28 00:00:00+00:00,2024,9,28,port757,Mombasa,Kenya,KEN,3,1,1,0,0,5,5,25189,52280,0,0,0,77470,77470,3652,0,726,0,0,4379,4379
2024-09-27 00:00:00+00:00,2024,9,27,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27 00:00:00+00:00,2024,9,27,port757,Mombasa,Kenya,KEN,2,0,2,1,0,5,5,39338,0,4263,977,0,44579,44579,0,0,1918,23,0,1941,1941
2024-09-26 00:00:00+00:00,2024,9,26,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26 00:00:00+00:00,2024,9,26,port757,Mombasa,Kenya,KEN,1,0,2,0,2,3,5,366,0,0,0,1601,366,1968,0,0,4443,0,0,4443,4443
2024-09-25 00:00:00+00:00,2024,9,25,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25 00:00:00+00:00,2024,9,25,port757,Mombasa,Kenya,KEN,2,2,3,0,1,7,8,505,67352,2131,0,90986,69989,160976,2699,0,3028,0,0,5727,5727
2024-09-24 00:00:00+00:00,2024,9,24,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24 00:00:00+00:00,2024,9,24,port757,Mombasa,Kenya,KEN,1,1,0,0,0,2,2,17463,29722,0,0,0,47185,47185,0,1339,0,0,0,1339,1339
2024-09-23 00:00:00+00:00,2024,9,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23 00:00:00+00:00,2024,9,23,port757,Mombasa,Kenya,KEN,1,0,0,0,2,1,3,9869,0,0,0,48661,9869,58530,688,0,0,0,2342,688,3031
2024-09-22 00:00:00+00:00,2024,9,22,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22 00:00:00+00:00,2024,9,22,port757,Mombasa,Kenya,KEN,2,2,1,0,1,5,6,7913,64790,707,0,103837,73411,177248,0,0,0,0,0,0,0
2024-09-21 00:00:00+00:00,2024,9,21,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-21 00:00:00+00:00,2024,9,21,port757,Mombasa,Kenya,KEN,3,1,2,0,1,6,7,31853,22589,2255,0,46591,56698,103290,688,0,959,0,0,1647,1647
2024-09-20 00:00:00+00:00,2024,9,20,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-20 00:00:00+00:00,2024,9,20,port757,Mombasa,Kenya,KEN,1,0,3,0,1,4,5,9869,0,21007,0,41020,30876,71896,688,0,0,0,1057,688,1745
2024-09-19 00:00:00+00:00,2024,9,19,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-19 00:00:00+00:00,2024,9,19,port757,Mombasa,Kenya,KEN,1,1,1,1,1,4,5,12579,29722,2131,948,0,45381,45381,0,1339,959,22,0,2321,2321
2024-09-18 00:00:00+00:00,2024,9,18,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-18 00:00:00+00:00,2024,9,18,port757,Mombasa,Kenya,KEN,4,1,0,0,1,5,6,26267,23711,0,0,41020,49978,90999,27,0,0,0,1057,27,1084
2024-09-17 00:00:00+00:00,2024,9,17,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-17 00:00:00+00:00,2024,9,17,port757,Mombasa,Kenya,KEN,0,3,2,1,2,6,8,0,113395,5150,0,73828,118545,192374,0,0,959,0,0,959,959
2024-09-16 00:00:00+00:00,2024,9,16,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-16 00:00:00+00:00,2024,9,16,port757,Mombasa,Kenya,KEN,2,0,1,2,0,5,5,14706,0,2131,1025,0,17863,17863,0,0,959,0,0,959,959
2024-09-15 00:00:00+00:00,2024,9,15,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 00:00:00+00:00,2024,9,15,port757,Mombasa,Kenya,KEN,5,0,0,0,1,5,6,53664,0,0,0,99218,53664,152883,6495,0,0,0,0,6495,6495
2024-09-14 00:00:00+00:00,2024,9,14,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 00:00:00+00:00,2024,9,14,port757,Mombasa,Kenya,KEN,2,1,0,0,1,3,4,19784,49856,0,0,18151,69640,87791,0,0,0,0,0,0,0
2024-09-13 00:00:00+00:00,2024,9,13,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 00:00:00+00:00,2024,9,13,port757,Mombasa,Kenya,KEN,1,1,1,0,1,3,4,17551,47058,0,0,0,64610,64610,0,0,816,0,0,816,816
2024-09-12 00:00:00+00:00,2024,9,12,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 00:00:00+00:00,2024,9,12,port757,Mombasa,Kenya,KEN,4,1,0,0,0,5,5,38771,34096,0,0,0,72868,72868,1377,0,0,0,0,1377,1377
2024-09-11 00:00:00+00:00,2024,9,11,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11 00:00:00+00:00,2024,9,11,port757,Mombasa,Kenya,KEN,1,0,0,1,2,2,4,9869,0,0,0,68746,9869,78615,688,0,0,0,0,688,688
2024-09-10 00:00:00+00:00,2024,9,10,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10 00:00:00+00:00,2024,9,10,port757,Mombasa,Kenya,KEN,0,0,1,0,2,1,3,0,0,2131,0,167529,2131,169661,0,0,959,0,0,959,959
2024-09-09 00:00:00+00:00,2024,9,9,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09 00:00:00+00:00,2024,9,9,port757,Mombasa,Kenya,KEN,5,1,0,0,1,6,7,61113,15448,0,0,0,76562,76562,688,0,0,0,0,688,688
2024-09-08 00:00:00+00:00,2024,9,8,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08 00:00:00+00:00,2024,9,8,port757,Mombasa,Kenya,KEN,0,1,0,0,0,1,1,0,50387,0,0,0,50387,50387,0,0,0,0,0,0,0
2024-09-07 00:00:00+00:00,2024,9,7,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07 00:00:00+00:00,2024,9,7,port757,Mombasa,Kenya,KEN,0,1,0,1,0,2,2,0,29722,0,0,0,29722,29722,0,1339,0,0,0,1339,1339
2024-09-06 00:00:00+00:00,2024,9,6,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06 00:00:00+00:00,2024,9,6,port757,Mombasa,Kenya,KEN,3,2,0,0,0,5,5,30980,54817,0,0,0,85798,85798,0,0,0,0,0,0,0
2024-09-05 00:00:00+00:00,2024,9,5,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-05 00:00:00+00:00,2024,9,5,port757,Mombasa,Kenya,KEN,1,0,0,0,0,1,1,14999,0,0,0,0,14999,14999,0,0,0,0,0,0,0
2024-09-04 00:00:00+00:00,2024,9,4,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04 00:00:00+00:00,2024,9,4,port757,Mombasa,Kenya,KEN,2,1,1,0,0,4,4,9869,40302,1186,0,0,51357,51357,688,0,0,0,0,688,688
2024-09-03 00:00:00+00:00,2024,9,3,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03 00:00:00+00:00,2024,9,3,port757,Mombasa,Kenya,KEN,1,0,1,0,0,2,2,1169,0,2131,0,0,3301,3301,0,0,959,0,0,959,959
2024-09-02 00:00:00+00:00,2024,9,2,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02 00:00:00+00:00,2024,9,2,port757,Mombasa,Kenya,KEN,2,0,1,0,1,3,4,16154,0,2131,0,94533,18286,112819,688,0,959,0,0,1647,1647
2024-09-01 00:00:00+00:00,2024,9,1,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01 00:00:00+00:00,2024,9,1,port757,Mombasa,Kenya,KEN,2,0,0,1,0,3,3,40332,0,0,0,0,40332,40332,0,0,0,0,0,0,0
2024-08-31 00:00:00+00:00,2024,8,31,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31 00:00:00+00:00,2024,8,31,port757,Mombasa,Kenya,KEN,2,0,1,0,0,3,3,18568,0,0,0,0,18568,18568,0,0,1188,0,0,1188,1188
2024-08-30 00:00:00+00:00,2024,8,30,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30 00:00:00+00:00,2024,8,30,port757,Mombasa,Kenya,KEN,0,1,1,0,1,2,3,0,29722,0,0,7640,29722,37362,0,1339,4100,0,1285,5439,6724
2024-08-29 00:00:00+00:00,2024,8,29,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29 00:00:00+00:00,2024,8,29,port757,Mombasa,Kenya,KEN,4,0,0,1,2,5,7,17135,0,0,948,102200,18083,120283,16825,0,0,22,0,16848,16848
2024-08-28 00:00:00+00:00,2024,8,28,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28 00:00:00+00:00,2024,8,28,port757,Mombasa,Kenya,KEN,3,0,1,0,0,4,4,13650,0,2131,0,0,15781,15781,1841,0,959,0,0,2800,2800
2024-08-27 00:00:00+00:00,2024,8,27,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27 00:00:00+00:00,2024,8,27,port757,Mombasa,Kenya,KEN,1,0,1,0,1,2,3,18870,0,1111,0,89266,19981,109248,0,0,0,0,0,0,0
2024-08-26 00:00:00+00:00,2024,8,26,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26 00:00:00+00:00,2024,8,26,port757,Mombasa,Kenya,KEN,1,0,0,0,3,1,4,4898,0,0,0,63208,4898,68107,0,0,0,0,2247,0,2247
2024-08-25 00:00:00+00:00,2024,8,25,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25 00:00:00+00:00,2024,8,25,port757,Mombasa,Kenya,KEN,3,0,0,0,0,3,3,43061,0,0,0,0,43061,43061,0,0,0,0,0,0,0
2024-08-24 00:00:00+00:00,2024,8,24,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24 00:00:00+00:00,2024,8,24,port757,Mombasa,Kenya,KEN,2,1,0,0,0,3,3,32991,50673,0,0,0,83665,83665,0,0,0,0,0,0,0
2024-08-23 00:00:00+00:00,2024,8,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23 00:00:00+00:00,2024,8,23,port757,Mombasa,Kenya,KEN,3,1,0,0,0,4,4,30138,49894,0,0,0,80032,80032,4807,0,0,0,0,4807,4807
2024-08-22 00:00:00+00:00,2024,8,22,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22 00:00:00+00:00,2024,8,22,port757,Mombasa,Kenya,KEN,3,1,0,0,0,4,4,37372,51034,0,0,0,88407,88407,688,0,0,0,0,688,688
2024-08-21 00:00:00+00:00,2024,8,21,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21 00:00:00+00:00,2024,8,21,port757,Mombasa,Kenya,KEN,1,1,0,0,2,2,4,32627,0,0,0,55098,32627,87725,0,1949,0,0,1285,1949,3234
2024-08-20 00:00:00+00:00,2024,8,20,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20 00:00:00+00:00,2024,8,20,port757,Mombasa,Kenya,KEN,3,0,1,0,1,4,5,35925,0,0,0,83528,35925,119454,0,0,1645,0,0,1645,1645
2024-08-19 00:00:00+00:00,2024,8,19,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19 00:00:00+00:00,2024,8,19,port757,Mombasa,Kenya,KEN,3,2,2,0,0,7,7,4375,84984,8152,0,0,97513,97513,9096,0,959,0,0,10055,10055
2024-08-18 00:00:00+00:00,2024,8,18,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18 00:00:00+00:00,2024,8,18,port757,Mombasa,Kenya,KEN,2,0,0,0,0,2,2,13582,0,0,0,0,13582,13582,2954,0,0,0,0,2954,2954
2024-08-17 00:00:00+00:00,2024,8,17,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17 00:00:00+00:00,2024,8,17,port757,Mombasa,Kenya,KEN,2,1,0,2,1,5,6,10324,21396,0,2283,134141,34004,168146,0,0,0,0,0,0,0
2024-08-16 00:00:00+00:00,2024,8,16,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16 00:00:00+00:00,2024,8,16,port757,Mombasa,Kenya,KEN,0,0,1,1,0,2,2,0,0,2131,0,0,2131,2131,0,0,959,0,0,959,959
2024-08-15 00:00:00+00:00,2024,8,15,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15 00:00:00+00:00,2024,8,15,port757,Mombasa,Kenya,KEN,2,1,0,0,1,3,4,5646,50819,0,0,41020,56465,97485,2392,0,0,0,1057,2392,3450
2024-08-14 00:00:00+00:00,2024,8,14,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14 00:00:00+00:00,2024,8,14,port757,Mombasa,Kenya,KEN,1,1,1,0,1,3,4,391,22575,1242,0,29884,24210,54095,0,0,0,0,0,0,0
2024-08-13 00:00:00+00:00,2024,8,13,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13 00:00:00+00:00,2024,8,13,port757,Mombasa,Kenya,KEN,1,1,0,0,0,2,2,6664,0,0,0,0,6664,6664,0,0,0,0,0,0,0
2024-08-12 00:00:00+00:00,2024,8,12,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12 00:00:00+00:00,2024,8,12,port757,Mombasa,Kenya,KEN,3,0,0,1,0,4,4,25154,0,0,3333,0,28487,28487,13041,0,0,0,0,13041,13041
2024-08-11 00:00:00+00:00,2024,8,11,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11 00:00:00+00:00,2024,8,11,port757,Mombasa,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10 00:00:00+00:00,2024,8,10,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10 00:00:00+00:00,2024,8,10,port757,Mombasa,Kenya,KEN,1,0,0,0,2,1,3,754,0,0,0,22879,754,23634,0,0,0,0,7709,0,7709
2024-08-09 00:00:00+00:00,2024,8,9,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09 00:00:00+00:00,2024,8,9,port757,Mombasa,Kenya,KEN,2,0,1,0,2,3,5,33221,0,0,0,144017,33221,177238,0,0,7550,0,0,7550,7550
2024-08-08 00:00:00+00:00,2024,8,8,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08 00:00:00+00:00,2024,8,8,port757,Mombasa,Kenya,KEN,2,0,0,1,1,3,4,4310,0,0,1536,96553,5846,102400,0,0,0,0,0,0,0
2024-08-07 00:00:00+00:00,2024,8,7,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07 00:00:00+00:00,2024,8,7,port757,Mombasa,Kenya,KEN,1,1,0,0,2,2,4,9869,0,0,0,70191,9869,80060,688,0,0,0,7880,688,8568
2024-08-06 00:00:00+00:00,2024,8,6,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06 00:00:00+00:00,2024,8,6,port757,Mombasa,Kenya,KEN,3,0,2,0,1,5,6,18031,0,0,0,41020,18031,59051,7075,0,1415,0,1057,8490,9547
2024-08-05 00:00:00+00:00,2024,8,5,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05 00:00:00+00:00,2024,8,5,port757,Mombasa,Kenya,KEN,2,0,1,0,2,3,5,0,0,2131,0,26719,2131,28850,20714,0,959,0,0,21673,21673
2024-08-04 00:00:00+00:00,2024,8,4,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04 00:00:00+00:00,2024,8,4,port757,Mombasa,Kenya,KEN,0,2,0,0,2,2,4,0,49502,0,0,47470,49502,96972,0,0,0,0,0,0,0
2024-08-03 00:00:00+00:00,2024,8,3,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03 00:00:00+00:00,2024,8,3,port757,Mombasa,Kenya,KEN,3,0,0,1,0,4,4,32317,0,0,2576,0,34894,34894,0,0,0,0,0,0,0
2024-08-02 00:00:00+00:00,2024,8,2,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02 00:00:00+00:00,2024,8,2,port757,Mombasa,Kenya,KEN,2,1,0,0,1,3,4,46376,12174,0,0,52656,58551,111208,0,0,0,0,0,0,0
2024-08-01 00:00:00+00:00,2024,8,1,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01 00:00:00+00:00,2024,8,1,port757,Mombasa,Kenya,KEN,2,3,2,0,0,7,7,16614,124275,4263,0,0,145153,145153,688,0,1918,0,0,2606,2606
2024-07-31 00:00:00+00:00,2024,7,31,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31 00:00:00+00:00,2024,7,31,port757,Mombasa,Kenya,KEN,2,0,0,0,1,2,3,0,0,0,0,18866,0,18866,26574,0,0,0,0,26574,26574
2024-07-30 00:00:00+00:00,2024,7,30,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30 00:00:00+00:00,2024,7,30,port757,Mombasa,Kenya,KEN,2,1,0,0,0,3,3,10671,50779,0,0,0,61451,61451,688,0,0,0,0,688,688
2024-07-29 00:00:00+00:00,2024,7,29,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29 00:00:00+00:00,2024,7,29,port757,Mombasa,Kenya,KEN,2,0,0,1,0,3,3,33150,0,0,0,0,33150,33150,0,0,0,0,0,0,0
2024-07-28 00:00:00+00:00,2024,7,28,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28 00:00:00+00:00,2024,7,28,port757,Mombasa,Kenya,KEN,0,2,1,1,1,4,5,0,34157,9768,0,60849,43925,104775,0,1339,0,0,0,1339,1339
2024-07-27 00:00:00+00:00,2024,7,27,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27 00:00:00+00:00,2024,7,27,port757,Mombasa,Kenya,KEN,3,1,1,0,1,5,6,26336,17621,0,0,817,43957,44775,3832,0,2199,0,0,6032,6032
2024-07-26 00:00:00+00:00,2024,7,26,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26 00:00:00+00:00,2024,7,26,port757,Mombasa,Kenya,KEN,1,0,0,1,0,2,2,0,0,0,1381,0,1381,1381,7261,0,0,0,0,7261,7261
2024-07-25 00:00:00+00:00,2024,7,25,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25 00:00:00+00:00,2024,7,25,port757,Mombasa,Kenya,KEN,2,0,0,0,0,2,2,27376,0,0,0,0,27376,27376,688,0,0,0,0,688,688
2024-07-24 00:00:00+00:00,2024,7,24,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24 00:00:00+00:00,2024,7,24,port757,Mombasa,Kenya,KEN,0,0,0,0,1,0,1,0,0,0,0,42819,0,42819,0,0,0,0,0,0,0
2024-07-23 00:00:00+00:00,2024,7,23,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23 00:00:00+00:00,2024,7,23,port757,Mombasa,Kenya,KEN,2,0,1,0,2,3,5,19273,0,0,0,96771,19273,116044,0,0,1347,0,0,1347,1347
2024-07-22 00:00:00+00:00,2024,7,22,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 00:00:00+00:00,2024,7,22,port757,Mombasa,Kenya,KEN,2,1,1,1,2,5,7,22613,17339,0,948,81895,40901,122797,2917,0,0,22,0,2940,2940
2024-07-21 00:00:00+00:00,2024,7,21,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 00:00:00+00:00,2024,7,21,port757,Mombasa,Kenya,KEN,2,0,0,0,0,2,2,20645,0,0,0,0,20645,20645,5168,0,0,0,0,5168,5168
2024-07-20 00:00:00+00:00,2024,7,20,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 00:00:00+00:00,2024,7,20,port757,Mombasa,Kenya,KEN,3,1,1,0,0,5,5,1196,4449,0,0,0,5645,5645,1241,0,0,0,0,1241,1241
2024-07-19 00:00:00+00:00,2024,7,19,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 00:00:00+00:00,2024,7,19,port757,Mombasa,Kenya,KEN,1,1,0,0,1,2,3,0,61820,0,0,41020,61820,102840,2681,0,0,0,1057,2681,3739
2024-07-18 00:00:00+00:00,2024,7,18,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:00:00+00:00,2024,7,18,port757,Mombasa,Kenya,KEN,3,1,1,0,1,5,6,10498,8783,3670,0,6823,22952,29776,6118,0,0,0,0,6118,6118
2024-07-17 00:00:00+00:00,2024,7,17,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 00:00:00+00:00,2024,7,17,port757,Mombasa,Kenya,KEN,2,0,1,0,1,3,4,45725,0,0,0,34249,45725,79975,0,0,2286,0,0,2286,2286
2024-07-16 00:00:00+00:00,2024,7,16,port631,Lamu,Kenya,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 00:00:00+00:00,2024,7,16,port757,Mombasa,Kenya,KEN,1,1,1,1,1,4,5,9795,46888,2131,0,0,58816,58816,0,0,959,0,1225,959,2184
